Class,Timestamp,Framecount,SessionID,Email,$Coord 0,$Coord 1,$Coord 2,$Coord 3,$Coord 4,$Coord 5,$Coord 6,$Coord 7,$Coord 8,$Coord 9,$Coord 10,$Coord 11,$Coord 12
2,2023-04-18 13:26:56.3928,1038,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0803,1.7195,0.0935,0.0565,0.4082,-0.0492,0.9098,0.1546,0.8995,-0.0654,0.0616,1.0748,0.2534
2,2023-04-18 13:26:56.4079,1039,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0834,1.7174,0.0988,0.0626,0.4099,-0.0509,0.9086,0.1481,0.8827,-0.0869,0.0764,1.1018,0.2508
2,2023-04-18 13:26:56.4230,1040,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0885,1.7148,0.1122,0.0690,0.4177,-0.0492,0.9046,0.1294,0.8488,-0.1359,0.1065,1.1615,0.2445
2,2023-04-18 13:26:56.4389,1041,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0910,1.7132,0.1185,0.0690,0.4184,-0.0435,0.9046,0.1163,0.8365,-0.1538,0.1105,1.1763,0.2447
2,2023-04-18 13:26:56.4519,1042,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0903,1.7131,0.1161,0.0660,0.4143,-0.0407,0.9068,0.1159,0.8430,-0.1425,0.0995,1.1580,0.2474
2,2023-04-18 13:26:56.4647,1043,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0932,1.7119,0.1249,0.0696,0.4201,-0.0391,0.9040,0.1066,0.8271,-0.1695,0.1187,1.1930,0.2443
2,2023-04-18 13:26:56.4787,1044,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0955,1.7103,0.1310,0.0692,0.4198,-0.0327,0.9044,0.0947,0.8201,-0.1821,0.1222,1.2018,0.2470
2,2023-04-18 13:26:56.4923,1045,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0993,1.7096,0.1384,0.0653,0.4136,-0.0198,0.9079,0.0737,0.8216,-0.1853,0.1161,1.1853,0.2623
2,2023-04-18 13:26:56.5055,1046,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1013,1.7091,0.1434,0.0661,0.4150,-0.0168,0.9073,0.0665,0.8150,-0.1975,0.1232,1.1982,0.2631
2,2023-04-18 13:26:56.5203,1047,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1044,1.7102,0.1496,0.0589,0.4095,-0.0043,0.9104,0.0512,0.8151,-0.2019,0.1223,1.1883,0.2732
2,2023-04-18 13:26:56.5456,1048,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1066,1.7101,0.1547,0.0586,0.4100,-0.0002,0.9102,0.0431,0.8093,-0.2133,0.1286,1.1987,0.2750
2,2023-04-18 13:26:56.5614,1049,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1126,1.7158,0.1613,0.0219,0.3794,0.0129,0.9249,0.0219,0.8227,-0.2036,0.1199,1.1484,0.2830
2,2023-04-18 13:26:56.5731,1050,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1193,1.7167,0.1751,0.0098,0.3708,0.0251,0.9283,-0.0037,0.8134,-0.2275,0.1325,1.1572,0.2894
2,2023-04-18 13:26:56.5878,1051,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1220,1.7170,0.1801,0.0051,0.3673,0.0294,0.9296,-0.0132,0.8100,-0.2364,0.1372,1.1605,0.2918
2,2023-04-18 13:26:56.6004,1052,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1226,1.7131,0.1728,0.0137,0.3692,0.0107,0.9292,-0.0082,0.8196,-0.2176,0.1301,1.1428,0.2770
2,2023-04-18 13:26:56.6133,1053,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1290,1.7103,0.1790,0.0173,0.3646,0.0098,0.9309,-0.0269,0.8172,-0.2243,0.1369,1.1463,0.2720
2,2023-04-18 13:26:56.6256,1054,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1320,1.7097,0.1808,0.0250,0.3625,0.0102,0.9316,-0.0351,0.8169,-0.2238,0.1398,1.1492,0.2683
2,2023-04-18 13:26:56.6407,1055,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1348,1.7101,0.1816,0.0345,0.3614,0.0102,0.9317,-0.0411,0.8178,-0.2196,0.1427,1.1520,0.2659
2,2023-04-18 13:26:56.6531,1056,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1378,1.7097,0.1828,0.0400,0.3607,0.0086,0.9318,-0.0476,0.8181,-0.2177,0.1456,1.1542,0.2653
2,2023-04-18 13:26:56.6647,1057,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1407,1.7092,0.1855,0.0413,0.3584,0.0095,0.9326,-0.0563,0.8167,-0.2213,0.1491,1.1559,0.2645
2,2023-04-18 13:26:56.6758,1058,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1442,1.7070,0.1818,0.0487,0.3631,0.0008,0.9305,-0.0576,0.8203,-0.2113,0.1491,1.1580,0.2670
2,2023-04-18 13:26:56.7008,1059,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1413,1.7073,0.1766,0.0484,0.3671,-0.0012,0.9289,-0.0439,0.8243,-0.2019,0.1435,1.1558,0.2682
2,2023-04-18 13:26:56.7186,1060,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1463,1.7104,0.1721,0.0553,0.3664,0.0040,0.9288,-0.0355,0.8340,-0.1821,0.1381,1.1498,0.2698
2,2023-04-18 13:26:56.7323,1061,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1544,1.7116,0.1730,0.0609,0.3629,0.0071,0.9298,-0.0427,0.8390,-0.1724,0.1397,1.1468,0.2711
2,2023-04-18 13:26:56.7444,1062,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1570,1.7123,0.1731,0.0629,0.3618,0.0080,0.9301,-0.0461,0.8402,-0.1700,0.1407,1.1466,0.2714
2,2023-04-18 13:26:56.7584,1063,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1540,1.7128,0.1716,0.0607,0.3628,0.0076,0.9298,-0.0427,0.8390,-0.1724,0.1397,1.1468,0.2711
2,2023-04-18 13:26:56.7723,1064,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1539,1.7193,0.1639,0.0436,0.3611,0.0165,0.9313,-0.0189,0.8515,-0.1441,0.1232,1.1042,0.2900
2,2023-04-18 13:26:56.7864,1065,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1530,1.7216,0.1609,0.0361,0.3615,0.0190,0.9315,-0.0106,0.8559,-0.1312,0.1170,1.0857,0.2996
2,2023-04-18 13:26:56.7994,1066,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1507,1.7234,0.1573,0.0290,0.3626,0.0207,0.9313,-0.0012,0.8598,-0.1181,0.1080,1.0625,0.3120
2,2023-04-18 13:26:56.8129,1067,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1510,1.7247,0.1556,0.0261,0.3624,0.0222,0.9314,0.0030,0.8629,-0.1094,0.1042,1.0520,0.3175
2,2023-04-18 13:26:56.8271,1068,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1514,1.7259,0.1539,0.0236,0.3619,0.0238,0.9316,0.0054,0.8658,-0.1024,0.1011,1.0432,0.3221
2,2023-04-18 13:26:56.8529,1069,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1438,1.7253,0.1478,0.0196,0.3664,0.0211,0.9300,0.0241,0.8709,-0.0777,0.0751,0.9983,0.3425
2,2023-04-18 13:26:56.8675,1070,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1399,1.7244,0.1437,0.0193,0.3684,0.0193,0.9293,0.0350,0.8771,-0.0608,0.0604,0.9748,0.3510
2,2023-04-18 13:26:56.8815,1071,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1311,1.7230,0.1332,0.0230,0.3719,0.0136,0.9279,0.0637,0.8956,-0.0180,0.0084,0.9044,0.3709
2,2023-04-18 13:26:56.8958,1072,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1281,1.7228,0.1296,0.0240,0.3725,0.0127,0.9276,0.0718,0.9014,-0.0049,-0.0073,0.8835,0.3770
2,2023-04-18 13:26:56.9102,1073,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1247,1.7209,0.1294,0.0305,0.3710,0.0121,0.9281,0.0731,0.9036,-0.0081,-0.0212,0.8832,0.3688
2,2023-04-18 13:26:56.9228,1074,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1181,1.7204,0.1221,0.0314,0.3707,0.0117,0.9281,0.0896,0.9172,0.0188,-0.0625,0.8403,0.3780
2,2023-04-18 13:26:56.9370,1075,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1130,1.7195,0.1176,0.0317,0.3691,0.0111,0.9288,0.0991,0.9263,0.0333,-0.0898,0.8194,0.3800
2,2023-04-18 13:26:56.9514,1076,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1071,1.7180,0.1126,0.0312,0.3667,0.0093,0.9298,0.1083,0.9359,0.0465,-0.1239,0.8025,0.3779
2,2023-04-18 13:26:56.9650,1077,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1035,1.7175,0.1088,0.0312,0.3663,0.0088,0.9299,0.1162,0.9428,0.0595,-0.1440,0.7832,0.3818
2,2023-04-18 13:26:56.9790,1078,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0997,1.7169,0.1049,0.0312,0.3659,0.0083,0.9301,0.1240,0.9498,0.0724,-0.1642,0.7641,0.3857
2,2023-04-18 13:26:57.0048,1079,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0931,1.7158,0.0997,0.0334,0.3625,0.0083,0.9313,0.1325,0.9594,0.0822,-0.2052,0.7565,0.3745
2,2023-04-18 13:26:57.0204,1080,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0865,1.7155,0.0945,0.0334,0.3523,0.0170,0.9351,0.1420,0.9682,0.0787,-0.2487,0.7845,0.3400
2,2023-04-18 13:26:57.0323,1081,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0772,1.7116,0.0840,0.0303,0.3431,0.0207,0.9386,0.1607,0.9882,0.0992,-0.3067,0.7784,0.3227
2,2023-04-18 13:26:57.0453,1082,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0751,1.7085,0.0807,0.0269,0.3373,0.0211,0.9408,0.1648,0.9951,0.1033,-0.3180,0.7919,0.3123
2,2023-04-18 13:26:57.0615,1083,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0787,1.7081,0.0843,0.0240,0.3377,0.0189,0.9408,0.1566,0.9888,0.0927,-0.2946,0.8087,0.3115
2,2023-04-18 13:26:57.0750,1084,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0741,1.7062,0.0794,0.0174,0.3310,0.0180,0.9433,0.1644,0.9985,0.1009,-0.3175,0.8182,0.2947
2,2023-04-18 13:26:57.0900,1085,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0722,1.7065,0.0773,0.0159,0.3278,0.0172,0.9445,0.1679,1.0018,0.1033,-0.3283,0.8220,0.2860
2,2023-04-18 13:26:57.1035,1086,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0701,1.7066,0.0749,0.0149,0.3245,0.0166,0.9456,0.1726,1.0064,0.1077,-0.3416,0.8233,0.2783
2,2023-04-18 13:26:57.1182,1087,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0724,1.7098,0.0752,0.0259,0.3205,0.0042,0.9469,0.1731,0.9992,0.0974,-0.3235,0.8421,0.2647
2,2023-04-18 13:26:57.1317,1088,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0731,1.7096,0.0734,0.0329,0.3173,-0.0060,0.9477,0.1766,0.9977,0.0944,-0.3262,0.8477,0.2572
2,2023-04-18 13:26:57.1573,1089,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0720,1.7092,0.0710,0.0343,0.3141,-0.0092,0.9487,0.1813,1.0014,0.0979,-0.3379,0.8493,0.2500
2,2023-04-18 13:26:57.1730,1090,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0809,1.7094,0.0720,0.0558,0.3148,-0.0333,0.9469,0.1881,0.9797,0.0685,-0.2932,0.8689,0.2518
2,2023-04-18 13:26:57.1850,1091,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0801,1.7091,0.0668,0.0647,0.3076,-0.0466,0.9482,0.2013,0.9814,0.0672,-0.3056,0.8785,0.2362
2,2023-04-18 13:26:57.1999,1092,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0803,1.7094,0.0651,0.0682,0.3049,-0.0517,0.9485,0.2064,0.9820,0.0667,-0.3104,0.8822,0.2302
2,2023-04-18 13:26:57.2136,1093,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0851,1.7156,0.0745,0.0437,0.3116,-0.0293,0.9488,0.2075,0.9622,0.0369,-0.2524,0.8850,0.2557
2,2023-04-18 13:26:57.2280,1094,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0863,1.7179,0.0757,0.0363,0.3112,-0.0268,0.9493,0.2159,0.9545,0.0219,-0.2331,0.8934,0.2545
2,2023-04-18 13:26:57.2402,1095,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0873,1.7189,0.0773,0.0326,0.3118,-0.0213,0.9494,0.2184,0.9492,0.0124,-0.2142,0.8970,0.2548
2,2023-04-18 13:26:57.2554,1096,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0879,1.7197,0.0782,0.0309,0.3111,-0.0186,0.9497,0.2219,0.9455,0.0051,-0.2062,0.9011,0.2527
2,2023-04-18 13:26:57.2675,1097,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0891,1.7205,0.0828,0.0288,0.3107,-0.0056,0.9501,0.2166,0.9354,-0.0104,-0.1737,0.9055,0.2533
2,2023-04-18 13:26:57.2815,1098,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0898,1.7213,0.0860,0.0272,0.3096,-0.0012,0.9505,0.2149,0.9294,-0.0203,-0.1506,0.9132,0.2565
2,2023-04-18 13:26:57.2940,1099,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0904,1.7218,0.0904,0.0251,0.3089,0.0019,0.9508,0.2060,0.9210,-0.0323,-0.1176,0.9236,0.2534
2,2023-04-18 13:26:57.3194,1100,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0908,1.7221,0.0950,0.0233,0.3096,0.0033,0.9506,0.1985,0.9127,-0.0431,-0.0869,0.9393,0.2478
2,2023-04-18 13:26:57.3352,1101,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0911,1.7225,0.0986,0.0219,0.3095,0.0049,0.9507,0.1959,0.9064,-0.0522,-0.0651,0.9516,0.2440
2,2023-04-18 13:26:57.3437,1102,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0910,1.7222,0.1044,0.0211,0.3117,0.0053,0.9499,0.1823,0.8941,-0.0649,-0.0345,0.9704,0.2385
2,2023-04-18 13:26:57.3592,1103,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0913,1.7210,0.1166,0.0224,0.3165,0.0039,0.9483,0.1565,0.8696,-0.0915,0.0201,1.0065,0.2343
2,2023-04-18 13:26:57.3721,1104,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0908,1.7197,0.1163,0.0253,0.3187,0.0010,0.9475,0.1538,0.8736,-0.0838,0.0038,1.0036,0.2410
2,2023-04-18 13:26:57.3867,1105,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0916,1.7190,0.1262,0.0255,0.3218,0.0011,0.9465,0.1374,0.8560,-0.1065,0.0438,1.0321,0.2403
2,2023-04-18 13:26:57.3984,1106,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0921,1.7171,0.1350,0.0271,0.3256,0.0015,0.9451,0.1227,0.8450,-0.1208,0.0631,1.0513,0.2493
2,2023-04-18 13:26:57.4128,1107,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0926,1.7160,0.1413,0.0273,0.3275,0.0025,0.9444,0.1144,0.8365,-0.1323,0.0820,1.0662,0.2507
2,2023-04-18 13:26:57.4266,1108,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0935,1.7114,0.1536,0.0276,0.3311,0.0079,0.9431,0.0940,0.8251,-0.1499,0.0945,1.0850,0.2755
2,2023-04-18 13:26:57.4404,1109,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0941,1.7096,0.1617,0.0279,0.3329,0.0109,0.9425,0.0810,0.8159,-0.1640,0.1094,1.0989,0.2842
2,2023-04-18 13:26:57.4550,1110,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0946,1.7084,0.1686,0.0280,0.3346,0.0126,0.9419,0.0715,0.8074,-0.1762,0.1269,1.1133,0.2881
2,2023-04-18 13:26:57.4789,1111,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0952,1.7082,0.1824,0.0256,0.3352,0.0220,0.9415,0.0452,0.7978,-0.1995,0.1293,1.1178,0.3015
2,2023-04-18 13:26:57.4947,1112,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0972,1.7070,0.1911,0.0261,0.3367,0.0228,0.9410,0.0238,0.7929,-0.2204,0.1316,1.1260,0.3048
2,2023-04-18 13:26:57.5091,1113,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1010,1.7038,0.2105,0.0272,0.3429,0.0227,0.9387,-0.0203,0.7790,-0.2661,0.1586,1.1616,0.3152
2,2023-04-18 13:26:57.5224,1114,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1041,1.7024,0.2142,0.0294,0.3486,0.0164,0.9367,-0.0391,0.7820,-0.2821,0.1534,1.1709,0.3180
2,2023-04-18 13:26:57.5368,1115,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1036,1.7033,0.2071,0.0299,0.3476,0.0148,0.9371,-0.0275,0.7894,-0.2685,0.1421,1.1596,0.3146
2,2023-04-18 13:26:57.5501,1116,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1076,1.7014,0.2165,0.0335,0.3540,0.0150,0.9345,-0.0571,0.7878,-0.2959,0.1505,1.1794,0.3239
2,2023-04-18 13:26:57.5639,1117,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1104,1.7010,0.2186,0.0374,0.3554,0.0163,0.9338,-0.0693,0.7934,-0.3042,0.1488,1.1840,0.3291
2,2023-04-18 13:26:57.5779,1118,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1133,1.7009,0.2195,0.0429,0.3555,0.0177,0.9335,-0.0783,0.7995,-0.3090,0.1468,1.1854,0.3339
2,2023-04-18 13:26:57.5922,1119,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1162,1.7002,0.2198,0.0487,0.3557,0.0184,0.9332,-0.0835,0.8051,-0.3108,0.1459,1.1840,0.3383
2,2023-04-18 13:26:57.6058,1120,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1186,1.6993,0.2219,0.0525,0.3568,0.0188,0.9325,-0.0920,0.8069,-0.3175,0.1484,1.1863,0.3425
2,2023-04-18 13:26:57.6315,1121,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1208,1.6985,0.2251,0.0551,0.3585,0.0193,0.9317,-0.1040,0.8066,-0.3284,0.1532,1.1937,0.3469
2,2023-04-18 13:26:57.6473,1122,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1242,1.7023,0.2135,0.0621,0.3492,0.0183,0.9348,-0.0797,0.8164,-0.2982,0.1409,1.1498,0.3510
2,2023-04-18 13:26:57.6587,1123,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1297,1.7032,0.2168,0.0673,0.3488,0.0184,0.9346,-0.0947,0.8192,-0.3077,0.1460,1.1458,0.3627
2,2023-04-18 13:26:57.6732,1124,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1303,1.7065,0.2135,0.0574,0.3479,0.0146,0.9357,-0.0868,0.8218,-0.2957,0.1415,1.1238,0.3680
2,2023-04-18 13:26:57.6872,1125,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1281,1.7074,0.2109,0.0519,0.3484,0.0139,0.9358,-0.0771,0.8217,-0.2864,0.1368,1.1149,0.3657
2,2023-04-18 13:26:57.7027,1126,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1315,1.7087,0.2122,0.0525,0.3487,0.0132,0.9357,-0.0861,0.8240,-0.2910,0.1391,1.1078,0.3749
2,2023-04-18 13:26:57.7163,1127,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1279,1.7128,0.2056,0.0421,0.3543,0.0138,0.9341,-0.0664,0.8249,-0.2640,0.1189,1.0626,0.3772
2,2023-04-18 13:26:57.7304,1128,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1288,1.7138,0.2052,0.0413,0.3552,0.0136,0.9338,-0.0681,0.8260,-0.2629,0.1174,1.0542,0.3815
2,2023-04-18 13:26:57.7431,1129,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1271,1.7152,0.2013,0.0423,0.3581,0.0129,0.9326,-0.0589,0.8251,-0.2490,0.1044,1.0235,0.3842
2,2023-04-18 13:26:57.7582,1130,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1247,1.7162,0.1972,0.0427,0.3627,0.0113,0.9308,-0.0474,0.8239,-0.2339,0.0903,0.9921,0.3877
2,2023-04-18 13:26:57.7831,1131,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1243,1.7172,0.1954,0.0421,0.3650,0.0109,0.9300,-0.0451,0.8243,-0.2285,0.0835,0.9749,0.3916
2,2023-04-18 13:26:57.8007,1132,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1196,1.7168,0.1891,0.0400,0.3742,0.0097,0.9264,-0.0219,0.8219,-0.2035,0.0567,0.9353,0.3944
2,2023-04-18 13:26:57.8123,1133,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1167,1.7182,0.1820,0.0395,0.3821,0.0082,0.9232,-0.0019,0.8226,-0.1762,0.0252,0.8813,0.4015
2,2023-04-18 13:26:57.8262,1134,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1158,1.7188,0.1796,0.0390,0.3849,0.0076,0.9221,0.0031,0.8229,-0.1682,0.0158,0.8634,0.4048
2,2023-04-18 13:26:57.8396,1135,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1137,1.7170,0.1777,0.0396,0.3827,0.0068,0.9230,0.0138,0.8248,-0.1580,0.0030,0.8652,0.3953
2,2023-04-18 13:26:57.8534,1136,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1115,1.7179,0.1723,0.0386,0.3879,0.0053,0.9209,0.0274,0.8261,-0.1382,-0.0208,0.8274,0.3998
2,2023-04-18 13:26:57.8664,1137,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1070,1.7167,0.1656,0.0343,0.3890,0.0053,0.9206,0.0483,0.8337,-0.1101,-0.0545,0.8115,0.3873
2,2023-04-18 13:26:57.8804,1138,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.1038,1.7167,0.1608,0.0319,0.3901,0.0068,0.9202,0.0623,0.8406,-0.0896,-0.0775,0.7983,0.3802
2,2023-04-18 13:26:57.8940,1139,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0999,1.7167,0.1556,0.0287,0.3896,0.0083,0.9205,0.0777,0.8522,-0.0662,-0.1047,0.7875,0.3715
2,2023-04-18 13:26:57.9070,1140,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0975,1.7168,0.1516,0.0270,0.3909,0.0083,0.9200,0.0880,0.8569,-0.0510,-0.1233,0.7715,0.3692
2,2023-04-18 13:26:57.9203,1141,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0936,1.7161,0.1462,0.0241,0.3900,0.0079,0.9205,0.1014,0.8699,-0.0297,-0.1512,0.7609,0.3617
2,2023-04-18 13:26:57.9445,1142,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0911,1.7160,0.1422,0.0225,0.3914,0.0077,0.9199,0.1114,0.8748,-0.0147,-0.1700,0.7455,0.3594
2,2023-04-18 13:26:57.9598,1143,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0847,1.7131,0.1343,0.0247,0.3884,0.0082,0.9211,0.1252,0.9123,0.0171,-0.2071,0.7565,0.3446
2,2023-04-18 13:26:57.9710,1144,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0818,1.7128,0.1299,0.0237,0.3893,0.0083,0.9208,0.1355,0.9215,0.0338,-0.2282,0.7446,0.3408
2,2023-04-18 13:26:57.9844,1145,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0741,1.7125,0.1200,0.0211,0.3881,0.0121,0.9213,0.1572,0.9702,0.0768,-0.2768,0.7314,0.3304
2,2023-04-18 13:26:57.9993,1146,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0765,1.7126,0.1246,0.0191,0.3839,0.0156,0.9230,0.1453,0.9752,0.0592,-0.2525,0.7547,0.3318
2,2023-04-18 13:26:58.0133,1147,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0702,1.7120,0.1157,0.0157,0.3839,0.0178,0.9231,0.1645,1.0063,0.0934,-0.2955,0.7381,0.3225
2,2023-04-18 13:26:58.0258,1148,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0672,1.7099,0.1101,0.0129,0.3795,0.0264,0.9247,0.1637,1.0466,0.1035,-0.3037,0.7525,0.3136
2,2023-04-18 13:26:58.0392,1149,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0650,1.7086,0.1049,0.0144,0.3783,0.0293,0.9251,0.1673,1.0717,0.1152,-0.3153,0.7554,0.3062
2,2023-04-18 13:26:58.0528,1150,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0623,1.7078,0.1002,0.0133,0.3777,0.0315,0.9253,0.1747,1.0914,0.1302,-0.3341,0.7511,0.3007
2,2023-04-18 13:26:58.0668,1151,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0596,1.7069,0.0954,0.0122,0.3770,0.0337,0.9255,0.1819,1.1110,0.1450,-0.3529,0.7470,0.2951
2,2023-04-18 13:26:58.0809,1152,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0623,1.7076,0.0905,0.0273,0.3777,0.0222,0.9253,0.1717,1.1459,0.1319,-0.3345,0.7673,0.2752
2,2023-04-18 13:26:58.1050,1153,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0618,1.7088,0.0863,0.0305,0.3778,0.0203,0.9251,0.1720,1.1654,0.1346,-0.3393,0.7710,0.2661
2,2023-04-18 13:26:58.1234,1154,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0645,1.7116,0.0834,0.0329,0.3800,0.0139,0.9243,0.1633,1.1748,0.1270,-0.3234,0.7832,0.2600
2,2023-04-18 13:26:58.1333,1155,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0635,1.7124,0.0722,0.0378,0.3821,0.0063,0.9233,0.1643,1.2188,0.1393,-0.3338,0.7906,0.2431
2,2023-04-18 13:26:58.1468,1156,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0630,1.7127,0.0682,0.0393,0.3825,0.0046,0.9231,0.1661,1.2368,0.1456,-0.3412,0.7920,0.2363
2,2023-04-18 13:26:58.1609,1157,0cf941b8f29c103d671699e6998d9fbd,anonymous,-0.0684,1.7153,0.0728,0.0443,0.3882,0.0002,0.9205,0.1582,1.2031,0.1252,-0.3070,0.7998,0.2466
