Class,Timestamp,Framecount,SessionID,Email,$Coord 0,$Coord 1,$Coord 2,$Coord 3,$Coord 4,$Coord 5,$Coord 6,$Coord 7,$Coord 8,$Coord 9,$Coord 10,$Coord 11,$Coord 12
2,2023-04-13 14:50:32.4405,3460,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0100,1.7318,0.3557,-0.0264,-0.4061,-0.0746,0.9104,0.1944,1.1391,0.6467,-0.2309,0.9687,0.3833
2,2023-04-13 14:50:32.4550,3461,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0065,1.7411,0.3548,-0.0244,-0.4062,-0.0783,0.9101,0.2065,1.1083,0.6445,-0.2252,0.9807,0.3989
2,2023-04-13 14:50:32.4678,3462,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0020,1.7530,0.3534,-0.0244,-0.4053,-0.0830,0.9101,0.2188,1.0784,0.6373,-0.2179,0.9972,0.4186
2,2023-04-13 14:50:32.4821,3463,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0023,1.7631,0.3516,-0.0278,-0.4053,-0.0851,0.9098,0.2303,1.0511,0.6271,-0.2084,1.0145,0.4352
2,2023-04-13 14:50:32.4962,3464,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0060,1.7715,0.3502,-0.0329,-0.4058,-0.0862,0.9093,0.2408,1.0271,0.6171,-0.1981,1.0314,0.4497
2,2023-04-13 14:50:32.5109,3465,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0114,1.7833,0.3483,-0.0498,-0.4029,-0.0871,0.9097,0.2547,1.0043,0.5954,-0.1847,1.0586,0.4702
2,2023-04-13 14:50:32.5232,3466,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0161,1.7933,0.3468,-0.0723,-0.3979,-0.0891,0.9102,0.2654,0.9863,0.5750,-0.1716,1.0908,0.4915
2,2023-04-13 14:50:32.5419,3467,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0198,1.8005,0.3454,-0.0874,-0.3952,-0.0910,0.9099,0.2737,0.9683,0.5594,-0.1620,1.1147,0.5074
2,2023-04-13 14:50:32.5525,3468,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0243,1.8055,0.3429,-0.1056,-0.3919,-0.0907,0.9094,0.2779,0.9509,0.5320,-0.1534,1.1531,0.5292
2,2023-04-13 14:50:32.5650,3469,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0283,1.8075,0.3403,-0.1132,-0.3899,-0.0882,0.9096,0.2802,0.9351,0.5076,-0.1472,1.1903,0.5478
2,2023-04-13 14:50:32.5791,3470,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0322,1.8064,0.3376,-0.1139,-0.3871,-0.0856,0.9110,0.2802,0.9247,0.4828,-0.1422,1.2340,0.5648
2,2023-04-13 14:50:32.5928,3471,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0358,1.8058,0.3354,-0.1160,-0.3837,-0.0849,0.9122,0.2842,0.9135,0.4651,-0.1380,1.2748,0.5772
2,2023-04-13 14:50:32.6079,3472,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0394,1.8018,0.3331,-0.1199,-0.3774,-0.0839,0.9144,0.2890,0.9102,0.4505,-0.1355,1.3165,0.5844
2,2023-04-13 14:50:32.6209,3473,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0429,1.7982,0.3311,-0.1272,-0.3716,-0.0821,0.9160,0.2948,0.9049,0.4386,-0.1320,1.3498,0.5908
2,2023-04-13 14:50:32.6351,3474,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0463,1.7904,0.3289,-0.1378,-0.3652,-0.0790,0.9173,0.2993,0.9068,0.4338,-0.1323,1.3804,0.5901
2,2023-04-13 14:50:32.6506,3475,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0496,1.7837,0.3269,-0.1470,-0.3595,-0.0787,0.9181,0.3022,0.9039,0.4272,-0.1319,1.4057,0.5900
2,2023-04-13 14:50:32.6632,3476,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0526,1.7754,0.3250,-0.1551,-0.3526,-0.0797,0.9194,0.3011,0.9049,0.4263,-0.1326,1.4273,0.5878
2,2023-04-13 14:50:32.6769,3477,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0552,1.7622,0.3238,-0.1601,-0.3441,-0.0807,0.9217,0.2963,0.9094,0.4325,-0.1369,1.4384,0.5800
2,2023-04-13 14:50:32.6921,3478,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0581,1.7537,0.3226,-0.1656,-0.3381,-0.0799,0.9230,0.2957,0.9081,0.4320,-0.1391,1.4515,0.5768
2,2023-04-13 14:50:32.7040,3479,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0602,1.7433,0.3225,-0.1687,-0.3346,-0.0758,0.9240,0.2891,0.9122,0.4451,-0.1456,1.4491,0.5698
2,2023-04-13 14:50:32.7186,3480,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0625,1.7370,0.3219,-0.1725,-0.3322,-0.0735,0.9244,0.2862,0.9123,0.4508,-0.1487,1.4558,0.5673
2,2023-04-13 14:50:32.7326,3481,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0635,1.7324,0.3220,-0.1690,-0.3347,-0.0725,0.9242,0.2812,0.9177,0.4674,-0.1548,1.4371,0.5617
2,2023-04-13 14:50:32.7457,3482,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0640,1.7300,0.3221,-0.1632,-0.3377,-0.0731,0.9241,0.2779,0.9237,0.4807,-0.1573,1.4147,0.5594
2,2023-04-13 14:50:32.7608,3483,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0650,1.7272,0.3216,-0.1621,-0.3377,-0.0726,0.9243,0.2763,0.9252,0.4858,-0.1584,1.4137,0.5588
2,2023-04-13 14:50:32.7748,3484,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0635,1.7294,0.3216,-0.1565,-0.3425,-0.0717,0.9236,0.2699,0.9389,0.5048,-0.1594,1.3786,0.5622
2,2023-04-13 14:50:32.7891,3485,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0611,1.7339,0.3212,-0.1527,-0.3477,-0.0715,0.9223,0.2627,0.9548,0.5212,-0.1622,1.3417,0.5702
2,2023-04-13 14:50:32.8017,3486,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0590,1.7389,0.3207,-0.1504,-0.3515,-0.0719,0.9212,0.2567,0.9689,0.5342,-0.1678,1.3038,0.5805
2,2023-04-13 14:50:32.8156,3487,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0573,1.7435,0.3202,-0.1498,-0.3535,-0.0727,0.9205,0.2514,0.9829,0.5457,-0.1724,1.2794,0.5868
2,2023-04-13 14:50:32.8305,3488,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0519,1.7589,0.3198,-0.1503,-0.3540,-0.0786,0.9197,0.2480,1.0074,0.5575,-0.1860,1.2180,0.5982
2,2023-04-13 14:50:32.8431,3489,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0482,1.7693,0.3195,-0.1499,-0.3533,-0.0825,0.9197,0.2476,1.0233,0.5651,-0.1982,1.1716,0.6013
2,2023-04-13 14:50:32.8579,3490,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0437,1.7813,0.3190,-0.1475,-0.3530,-0.0877,0.9197,0.2477,1.0420,0.5728,-0.2175,1.1130,0.5949
2,2023-04-13 14:50:32.8718,3491,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0401,1.7902,0.3186,-0.1460,-0.3534,-0.0914,0.9195,0.2445,1.0626,0.5809,-0.2364,1.0634,0.5843
2,2023-04-13 14:50:32.8840,3492,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0359,1.7995,0.3183,-0.1453,-0.3542,-0.0940,0.9190,0.2353,1.0916,0.5890,-0.2641,1.0088,0.5585
2,2023-04-13 14:50:32.8994,3493,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0320,1.8065,0.3183,-0.1460,-0.3553,-0.0936,0.9185,0.2238,1.1170,0.5959,-0.2909,0.9666,0.5255
2,2023-04-13 14:50:32.9121,3494,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0285,1.8116,0.3184,-0.1476,-0.3561,-0.0930,0.9180,0.2126,1.1411,0.6034,-0.3148,0.9402,0.4949
2,2023-04-13 14:50:32.9269,3495,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0250,1.8147,0.3189,-0.1499,-0.3566,-0.0919,0.9175,0.1981,1.1736,0.6123,-0.3336,0.9266,0.4642
2,2023-04-13 14:50:32.9406,3496,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0214,1.8142,0.3201,-0.1526,-0.3564,-0.0893,0.9175,0.1840,1.2115,0.6188,-0.3355,0.9245,0.4247
2,2023-04-13 14:50:32.9536,3497,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0182,1.8148,0.3211,-0.1539,-0.3558,-0.0882,0.9176,0.1737,1.2403,0.6245,-0.3434,0.9090,0.3990
2,2023-04-13 14:50:32.9690,3498,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0150,1.8105,0.3230,-0.1559,-0.3534,-0.0859,0.9184,0.1590,1.2738,0.6247,-0.3384,0.9048,0.3678
2,2023-04-13 14:50:32.9820,3499,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0121,1.8069,0.3246,-0.1566,-0.3515,-0.0847,0.9191,0.1463,1.3014,0.6230,-0.3340,0.8948,0.3425
2,2023-04-13 14:50:32.9958,3500,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0098,1.7938,0.3273,-0.1515,-0.3490,-0.0831,0.9210,0.1397,1.3164,0.6145,-0.3110,0.8995,0.3264
2,2023-04-13 14:50:33.0100,3501,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0079,1.7843,0.3291,-0.1445,-0.3483,-0.0830,0.9225,0.1350,1.3320,0.6137,-0.3035,0.8955,0.3131
2,2023-04-13 14:50:33.0241,3502,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0065,1.7730,0.3308,-0.1336,-0.3481,-0.0832,0.9242,0.1395,1.3328,0.6135,-0.2941,0.8936,0.3028
2,2023-04-13 14:50:33.0379,3503,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0061,1.7595,0.3322,-0.1200,-0.3482,-0.0813,0.9262,0.1452,1.3333,0.6163,-0.2811,0.8953,0.2970
2,2023-04-13 14:50:33.0525,3504,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0060,1.7468,0.3333,-0.1086,-0.3490,-0.0756,0.9277,0.1478,1.3377,0.6183,-0.2695,0.8951,0.2913
2,2023-04-13 14:50:33.0653,3505,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0080,1.7330,0.3340,-0.0988,-0.3534,-0.0642,0.9280,0.1548,1.3313,0.6182,-0.2561,0.8988,0.2960
2,2023-04-13 14:50:33.0804,3506,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0103,1.7254,0.3347,-0.0984,-0.3587,-0.0580,0.9265,0.1624,1.3206,0.6179,-0.2482,0.9016,0.3046
2,2023-04-13 14:50:33.0933,3507,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0130,1.7219,0.3351,-0.1035,-0.3631,-0.0574,0.9242,0.1688,1.3122,0.6192,-0.2424,0.9038,0.3131
2,2023-04-13 14:50:33.1067,3508,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0160,1.7209,0.3353,-0.1107,-0.3660,-0.0602,0.9221,0.1773,1.2992,0.6223,-0.2386,0.9069,0.3249
2,2023-04-13 14:50:33.1204,3509,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0202,1.7232,0.3350,-0.1175,-0.3673,-0.0643,0.9204,0.1898,1.2748,0.6284,-0.2373,0.9128,0.3439
2,2023-04-13 14:50:33.1346,3510,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0238,1.7249,0.3343,-0.1175,-0.3684,-0.0630,0.9201,0.2027,1.2443,0.6352,-0.2349,0.9203,0.3616
2,2023-04-13 14:50:33.1485,3511,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0272,1.7269,0.3332,-0.1114,-0.3707,-0.0567,0.9203,0.2145,1.2119,0.6405,-0.2295,0.9347,0.3833
2,2023-04-13 14:50:33.1622,3512,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0301,1.7297,0.3323,-0.1054,-0.3736,-0.0480,0.9203,0.2242,1.1861,0.6439,-0.2227,0.9464,0.3982
2,2023-04-13 14:50:33.1764,3513,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0334,1.7389,0.3309,-0.1011,-0.3764,-0.0420,0.9200,0.2387,1.1398,0.6437,-0.2119,0.9706,0.4220
2,2023-04-13 14:50:33.1905,3514,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0372,1.7546,0.3296,-0.1054,-0.3757,-0.0453,0.9196,0.2545,1.0920,0.6362,-0.1998,1.0054,0.4502
2,2023-04-13 14:50:33.2039,3515,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0411,1.7677,0.3285,-0.1067,-0.3723,-0.0536,0.9204,0.2694,1.0515,0.6249,-0.1895,1.0348,0.4715
2,2023-04-13 14:50:33.2188,3516,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0456,1.7803,0.3272,-0.1043,-0.3658,-0.0623,0.9227,0.2873,1.0096,0.6036,-0.1772,1.0707,0.4929
2,2023-04-13 14:50:33.2314,3517,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0500,1.7900,0.3259,-0.1005,-0.3602,-0.0664,0.9251,0.3038,0.9781,0.5827,-0.1644,1.1097,0.5128
2,2023-04-13 14:50:33.2456,3518,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0548,1.7987,0.3246,-0.0967,-0.3542,-0.0673,0.9277,0.3215,0.9526,0.5565,-0.1491,1.1522,0.5307
2,2023-04-13 14:50:33.2594,3519,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0598,1.8053,0.3234,-0.0946,-0.3489,-0.0643,0.9301,0.3372,0.9332,0.5236,-0.1316,1.1979,0.5445
2,2023-04-13 14:50:33.2736,3520,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0643,1.8100,0.3225,-0.0932,-0.3452,-0.0613,0.9319,0.3469,0.9181,0.4947,-0.1169,1.2376,0.5554
2,2023-04-13 14:50:33.2871,3521,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0688,1.8130,0.3217,-0.0922,-0.3420,-0.0583,0.9333,0.3534,0.9048,0.4675,-0.1043,1.2773,0.5638
2,2023-04-13 14:50:33.3014,3522,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0735,1.8111,0.3213,-0.0920,-0.3397,-0.0541,0.9345,0.3510,0.9036,0.4389,-0.0968,1.3190,0.5661
2,2023-04-13 14:50:33.3160,3523,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0777,1.8082,0.3214,-0.0926,-0.3381,-0.0514,0.9351,0.3489,0.9058,0.4234,-0.0937,1.3518,0.5696
2,2023-04-13 14:50:33.3296,3524,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0816,1.8053,0.3216,-0.0932,-0.3363,-0.0491,0.9358,0.3510,0.9032,0.4109,-0.0937,1.3814,0.5735
2,2023-04-13 14:50:33.3427,3525,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0848,1.7978,0.3227,-0.0947,-0.3335,-0.0464,0.9368,0.3533,0.9005,0.4002,-0.1006,1.4070,0.5753
2,2023-04-13 14:50:33.3582,3526,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0874,1.7897,0.3240,-0.0952,-0.3293,-0.0444,0.9384,0.3564,0.8943,0.3887,-0.1074,1.4314,0.5777
2,2023-04-13 14:50:33.3717,3527,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0893,1.7795,0.3255,-0.0959,-0.3239,-0.0439,0.9402,0.3582,0.8884,0.3790,-0.1163,1.4515,0.5800
2,2023-04-13 14:50:33.3847,3528,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0905,1.7657,0.3270,-0.0964,-0.3181,-0.0449,0.9421,0.3581,0.8832,0.3711,-0.1290,1.4611,0.5808
2,2023-04-13 14:50:33.4008,3529,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0921,1.7537,0.3280,-0.0952,-0.3146,-0.0444,0.9434,0.3568,0.8786,0.3648,-0.1351,1.4753,0.5826
2,2023-04-13 14:50:33.4125,3530,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0927,1.7350,0.3295,-0.0900,-0.3152,-0.0434,0.9438,0.3492,0.8819,0.3737,-0.1444,1.4703,0.5791
2,2023-04-13 14:50:33.4271,3531,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0931,1.7219,0.3315,-0.0857,-0.3172,-0.0428,0.9435,0.3441,0.8839,0.3831,-0.1507,1.4568,0.5739
2,2023-04-13 14:50:33.4405,3532,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0933,1.7141,0.3335,-0.0847,-0.3171,-0.0433,0.9436,0.3419,0.8820,0.3852,-0.1548,1.4585,0.5725
2,2023-04-13 14:50:33.4534,3533,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0919,1.7124,0.3365,-0.0924,-0.3147,-0.0455,0.9436,0.3349,0.8850,0.3978,-0.1583,1.4390,0.5698
2,2023-04-13 14:50:33.4689,3534,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0912,1.7097,0.3392,-0.0983,-0.3113,-0.0455,0.9441,0.3312,0.8844,0.4018,-0.1608,1.4313,0.5703
2,2023-04-13 14:50:33.4813,3535,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0893,1.7084,0.3426,-0.1020,-0.3068,-0.0461,0.9452,0.3252,0.8867,0.4101,-0.1619,1.4108,0.5730
2,2023-04-13 14:50:33.4952,3536,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0844,1.7090,0.3472,-0.0924,-0.2996,-0.0474,0.9484,0.3154,0.8964,0.4280,-0.1601,1.3653,0.5835
2,2023-04-13 14:50:33.5113,3537,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0803,1.7090,0.3512,-0.0819,-0.2917,-0.0459,0.9519,0.3080,0.9067,0.4451,-0.1604,1.3258,0.5964
2,2023-04-13 14:50:33.5235,3538,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0759,1.7111,0.3555,-0.0713,-0.2825,-0.0423,0.9557,0.3010,0.9196,0.4632,-0.1630,1.2903,0.6087
2,2023-04-13 14:50:33.5417,3539,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0690,1.7224,0.3611,-0.0610,-0.2698,-0.0403,0.9601,0.3107,0.9100,0.4886,-0.1709,1.2278,0.6263
2,2023-04-13 14:50:33.5525,3540,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0625,1.7340,0.3665,-0.0538,-0.2590,-0.0420,0.9635,0.3302,0.8808,0.5102,-0.1805,1.1800,0.6360
2,2023-04-13 14:50:33.5650,3541,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0559,1.7435,0.3716,-0.0445,-0.2492,-0.0433,0.9665,0.3478,0.8539,0.5340,-0.1962,1.1257,0.6413
2,2023-04-13 14:50:33.5804,3542,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0479,1.7525,0.3770,-0.0309,-0.2384,-0.0429,0.9697,0.3403,0.8700,0.5581,-0.2186,1.0650,0.6379
2,2023-04-13 14:50:33.5930,3543,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0403,1.7592,0.3822,-0.0174,-0.2272,-0.0417,0.9728,0.3295,0.8909,0.5756,-0.2363,1.0180,0.6328
2,2023-04-13 14:50:33.6064,3544,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0310,1.7662,0.3883,-0.0005,-0.2116,-0.0389,0.9766,0.3143,0.9248,0.5976,-0.2658,0.9656,0.6114
2,2023-04-13 14:50:33.6210,3545,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0216,1.7712,0.3948,0.0132,-0.1930,-0.0353,0.9805,0.2973,0.9610,0.6173,-0.2955,0.9210,0.5795
2,2023-04-13 14:50:33.6335,3546,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0123,1.7740,0.4015,0.0214,-0.1724,-0.0316,0.9843,0.2803,0.9908,0.6317,-0.3197,0.8832,0.5345
2,2023-04-13 14:50:33.6504,3547,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0041,1.7753,0.4074,0.0267,-0.1543,-0.0279,0.9873,0.2662,1.0154,0.6440,-0.3385,0.8564,0.5020
2,2023-04-13 14:50:33.6620,3548,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0035,1.7760,0.4130,0.0318,-0.1380,-0.0241,0.9896,0.2538,1.0387,0.6551,-0.3555,0.8352,0.4721
2,2023-04-13 14:50:33.6765,3549,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0122,1.7686,0.4187,0.0275,-0.1180,-0.0159,0.9925,0.2443,1.0596,0.6606,-0.3578,0.8380,0.4292
2,2023-04-13 14:50:33.6917,3550,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0197,1.7608,0.4236,0.0253,-0.1011,-0.0090,0.9945,0.2403,1.0743,0.6674,-0.3491,0.8372,0.4027
2,2023-04-13 14:50:33.7043,3551,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0266,1.7520,0.4281,0.0243,-0.0858,-0.0024,0.9960,0.2380,1.0863,0.6757,-0.3384,0.8347,0.3830
2,2023-04-13 14:50:33.7192,3552,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0320,1.7344,0.4310,0.0214,-0.0736,0.0040,0.9970,0.2465,1.0844,0.6828,-0.3153,0.8408,0.3712
2,2023-04-13 14:50:33.7326,3553,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0368,1.7198,0.4340,0.0213,-0.0626,0.0064,0.9978,0.2482,1.0907,0.6901,-0.3062,0.8376,0.3588
2,2023-04-13 14:50:33.7451,3554,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0413,1.7069,0.4371,0.0222,-0.0515,0.0074,0.9984,0.1504,1.2570,0.6891,-0.3023,0.8308,0.3467
2,2023-04-13 14:50:33.7593,3555,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0424,1.6905,0.4393,0.0215,-0.0472,0.0048,0.9986,0.1581,1.2516,0.6910,-0.2895,0.8383,0.3541
2,2023-04-13 14:50:33.7737,3556,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0436,1.6839,0.4423,0.0183,-0.0451,0.0064,0.9988,0.1601,1.2485,0.6939,-0.2764,0.8467,0.3658
2,2023-04-13 14:50:33.7890,3557,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0431,1.6850,0.4455,0.0074,-0.0472,0.0110,0.9988,0.1657,1.2369,0.6953,-0.2626,0.8556,0.3786
2,2023-04-13 14:50:33.8021,3558,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0440,1.6845,0.4491,0.0000,-0.0448,0.0147,0.9989,0.1702,1.2277,0.6988,-0.2542,0.8564,0.3800
2,2023-04-13 14:50:33.8154,3559,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0393,1.6893,0.4506,-0.0060,-0.0514,0.0152,0.9985,0.1826,1.1875,0.7004,-0.2392,0.8705,0.3994
2,2023-04-13 14:50:33.8291,3560,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0369,1.6887,0.4522,-0.0071,-0.0526,0.0146,0.9985,0.1883,1.1660,0.7046,-0.2282,0.8794,0.4111
2,2023-04-13 14:50:33.8427,3561,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0309,1.6890,0.4521,-0.0043,-0.0591,0.0140,0.9981,0.1979,1.1255,0.7072,-0.2151,0.8988,0.4356
2,2023-04-13 14:50:33.8579,3562,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0247,1.6941,0.4518,0.0095,-0.0671,0.0189,0.9975,0.2104,1.0766,0.7066,-0.2008,0.9242,0.4642
2,2023-04-13 14:50:33.8716,3563,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0191,1.7059,0.4526,0.0186,-0.0733,0.0257,0.9968,0.2231,1.0304,0.7031,-0.1854,0.9510,0.4906
2,2023-04-13 14:50:33.8847,3564,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0130,1.7190,0.4535,0.0290,-0.0783,0.0282,0.9961,0.2362,0.9841,0.6935,-0.1676,0.9814,0.5163
2,2023-04-13 14:50:33.8991,3565,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,0.0066,1.7298,0.4538,0.0389,-0.0811,0.0252,0.9956,0.2511,0.9402,0.6770,-0.1494,1.0128,0.5393
2,2023-04-13 14:50:33.9120,3566,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0009,1.7422,0.4535,0.0452,-0.0806,0.0147,0.9956,0.2672,0.8966,0.6516,-0.1251,1.0582,0.5639
2,2023-04-13 14:50:33.9265,3567,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0071,1.7527,0.4538,0.0459,-0.0772,0.0079,0.9959,0.2848,0.8602,0.6239,-0.0984,1.1061,0.5824
2,2023-04-13 14:50:33.9404,3568,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0125,1.7617,0.4544,0.0446,-0.0736,0.0052,0.9963,0.3020,0.8323,0.5953,-0.0744,1.1548,0.5975
2,2023-04-13 14:50:33.9535,3569,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0184,1.7704,0.4544,0.0392,-0.0690,0.0047,0.9968,0.3183,0.8109,0.5620,-0.0543,1.2056,0.6098
2,2023-04-13 14:50:33.9688,3570,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0231,1.7761,0.4531,0.0382,-0.0640,0.0045,0.9972,0.3317,0.7952,0.5278,-0.0416,1.2525,0.6204
2,2023-04-13 14:50:33.9814,3571,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0273,1.7811,0.4522,0.0398,-0.0605,0.0034,0.9974,0.3445,0.7789,0.5002,-0.0306,1.2923,0.6306
2,2023-04-13 14:50:33.9954,3572,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0306,1.7805,0.4472,0.0437,-0.0498,0.0007,0.9978,0.3540,0.7836,0.4667,-0.0331,1.3358,0.6334
2,2023-04-13 14:50:34.0109,3573,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0339,1.7803,0.4435,0.0457,-0.0418,-0.0001,0.9981,0.3617,0.7831,0.4461,-0.0323,1.3713,0.6374
2,2023-04-13 14:50:34.0233,3574,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0368,1.7772,0.4391,0.0461,-0.0338,0.0011,0.9984,0.3617,0.7893,0.4320,-0.0359,1.4003,0.6389
2,2023-04-13 14:50:34.0379,3575,46d6d22ed59c2e9063dca3cc0d211d11,anonymous,-0.0400,1.7742,0.4353,0.0449,-0.0284,0.0017,0.9986,0.3584,0.7942,0.4239,-0.0387,1.4241,0.6407
