Class,Timestamp,Framecount,SessionID,Email,$Coord 0,$Coord 1,$Coord 2,$Coord 3,$Coord 4,$Coord 5,$Coord 6,$Coord 7,$Coord 8,$Coord 9,$Coord 10,$Coord 11,$Coord 12
0,2023-04-18 13:18:41.6714,2328,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1474,-0.2898,0.0053,0.9457,0.0957,-0.8415,0.3484,-0.0146,-0.8239,0.1729
0,2023-04-18 13:18:41.6864,2329,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1507,-0.2902,0.0103,0.9450,0.0922,-0.8399,0.3467,-0.0122,-0.8221,0.1809
0,2023-04-18 13:18:41.7001,2330,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1591,-0.2909,0.0140,0.9433,0.0892,-0.8435,0.3402,-0.0012,-0.8253,0.1746
0,2023-04-18 13:18:41.7145,2331,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1617,-0.2914,0.0163,0.9427,0.0867,-0.8469,0.3329,0.0020,-0.8256,0.1728
0,2023-04-18 13:18:41.7265,2332,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1596,-0.2910,0.0152,0.9432,0.0865,-0.8453,0.3335,-0.0021,-0.8241,0.1747
0,2023-04-18 13:18:41.7423,2333,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1653,-0.2910,0.0165,0.9422,0.0849,-0.8468,0.3290,0.0064,-0.8266,0.1674
0,2023-04-18 13:18:41.7540,2334,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1683,-0.2913,0.0173,0.9416,0.0779,-0.8444,0.3300,0.0131,-0.8282,0.1566
0,2023-04-18 13:18:41.7675,2335,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1710,-0.2916,0.0181,0.9410,0.0756,-0.8445,0.3282,0.0181,-0.8295,0.1511
0,2023-04-18 13:18:41.7812,2336,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1722,-0.2933,0.0185,0.9402,0.0711,-0.8426,0.3251,0.0224,-0.8307,0.1425
0,2023-04-18 13:18:41.7956,2337,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1716,-0.2960,0.0189,0.9394,0.0684,-0.8408,0.3245,0.0261,-0.8307,0.1403
0,2023-04-18 13:18:41.8091,2338,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1718,-0.2976,0.0202,0.9389,0.0668,-0.8374,0.3271,0.0291,-0.8310,0.1415
0,2023-04-18 13:18:41.8348,2339,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1728,-0.2989,0.0215,0.9383,0.0642,-0.8348,0.3288,0.0320,-0.8318,0.1420
0,2023-04-18 13:18:41.8516,2340,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1742,-0.2994,0.0203,0.9379,0.0567,-0.8321,0.3340,0.0349,-0.8332,0.1428
0,2023-04-18 13:18:41.8621,2341,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1780,-0.3013,0.0197,0.9365,0.0477,-0.8300,0.3348,0.0439,-0.8366,0.1355
0,2023-04-18 13:18:41.8771,2342,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1792,-0.3017,0.0179,0.9362,0.0440,-0.8293,0.3354,0.0470,-0.8389,0.1323
0,2023-04-18 13:18:41.8894,2343,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1774,-0.3007,0.0161,0.9369,0.0453,-0.8296,0.3358,0.0452,-0.8396,0.1337
0,2023-04-18 13:18:41.9021,2344,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1772,-0.3015,0.0164,0.9367,0.0388,-0.8275,0.3359,0.0549,-0.8457,0.1284
0,2023-04-18 13:18:41.9141,2345,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1770,-0.3024,0.0191,0.9364,0.0351,-0.8258,0.3363,0.0605,-0.8494,0.1249
0,2023-04-18 13:18:41.9288,2346,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1781,-0.3037,0.0221,0.9357,0.0315,-0.8240,0.3358,0.0645,-0.8516,0.1220
0,2023-04-18 13:18:41.9430,2347,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1804,-0.3056,0.0251,0.9346,0.0299,-0.8238,0.3344,0.0680,-0.8524,0.1202
0,2023-04-18 13:18:41.9527,2348,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1839,-0.3093,0.0291,0.9326,0.0335,-0.8253,0.3306,0.0707,-0.8511,0.1214
0,2023-04-18 13:18:41.9654,2349,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1826,-0.3110,0.0313,0.9322,0.0409,-0.8282,0.3277,0.0663,-0.8471,0.1256
0,2023-04-18 13:18:41.9918,2350,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1831,-0.3178,0.0380,0.9296,0.0410,-0.8271,0.3233,0.0758,-0.8461,0.1228
0,2023-04-18 13:18:42.0069,2351,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1825,-0.3213,0.0381,0.9285,0.0409,-0.8286,0.3189,0.0814,-0.8431,0.1237
0,2023-04-18 13:18:42.0214,2352,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1861,-0.3258,0.0405,0.9260,0.0392,-0.8305,0.3107,0.0912,-0.8414,0.1218
0,2023-04-18 13:18:42.0349,2353,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1871,-0.3263,0.0406,0.9257,0.0414,-0.8323,0.3075,0.0912,-0.8399,0.1217
0,2023-04-18 13:18:42.0480,2354,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1859,-0.3243,0.0391,0.9267,0.0430,-0.8323,0.3095,0.0872,-0.8399,0.1226
0,2023-04-18 13:18:42.0608,2355,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1855,-0.3272,0.0385,0.9258,0.0554,-0.8262,0.3011,0.0841,-0.8245,0.1122
0,2023-04-18 13:18:42.0751,2356,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1857,-0.3280,0.0375,0.9255,0.0643,-0.8235,0.3014,0.0887,-0.8232,0.1120
0,2023-04-18 13:18:42.0875,2357,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1863,-0.3292,0.0377,0.9249,0.0688,-0.8227,0.2993,0.0879,-0.8160,0.1088
0,2023-04-18 13:18:42.1021,2358,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1882,-0.3298,0.0387,0.9243,0.0698,-0.8208,0.2993,0.0962,-0.8147,0.1121
0,2023-04-18 13:18:42.1159,2359,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1897,-0.3310,0.0394,0.9235,0.0690,-0.8198,0.2988,0.1036,-0.8129,0.1129
0,2023-04-18 13:18:42.1409,2360,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1921,-0.3325,0.0401,0.9225,0.0646,-0.8187,0.3012,0.1129,-0.8122,0.1158
0,2023-04-18 13:18:42.1592,2361,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1948,-0.3326,0.0391,0.9219,0.0636,-0.8175,0.3047,0.1148,-0.8148,0.1176
0,2023-04-18 13:18:42.1697,2362,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1967,-0.3346,0.0397,0.9207,0.0685,-0.8136,0.3047,0.1217,-0.8147,0.1180
0,2023-04-18 13:18:42.1817,2363,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1954,-0.3343,0.0403,0.9211,0.0708,-0.8111,0.3080,0.1234,-0.8198,0.1207
0,2023-04-18 13:18:42.1953,2364,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1930,-0.3332,0.0406,0.9220,0.0706,-0.8120,0.3095,0.1208,-0.8221,0.1218
0,2023-04-18 13:18:42.2082,2365,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1928,-0.3346,0.0420,0.9215,0.0738,-0.8097,0.3108,0.1258,-0.8191,0.1227
0,2023-04-18 13:18:42.2207,2366,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1920,-0.3351,0.0441,0.9213,0.0755,-0.8085,0.3128,0.1275,-0.8182,0.1245
0,2023-04-18 13:18:42.2356,2367,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1923,-0.3356,0.0477,0.9209,0.0760,-0.8090,0.3144,0.1282,-0.8177,0.1264
0,2023-04-18 13:18:42.2516,2368,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1925,-0.3363,0.0488,0.9206,0.0774,-0.8081,0.3153,0.1307,-0.8163,0.1273
0,2023-04-18 13:18:42.2582,2369,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1927,-0.3370,0.0500,0.9202,0.0788,-0.8072,0.3163,0.1332,-0.8149,0.1283
0,2023-04-18 13:18:42.2763,2370,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1912,-0.3332,0.0526,0.9218,0.0824,-0.8133,0.3125,0.1302,-0.8190,0.1270
0,2023-04-18 13:18:42.3043,2371,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1902,-0.3328,0.0564,0.9219,0.0900,-0.8111,0.3139,0.1352,-0.8176,0.1293
0,2023-04-18 13:18:42.3158,2372,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1868,-0.3321,0.0596,0.9226,0.0898,-0.8055,0.3217,0.1376,-0.8192,0.1334
0,2023-04-18 13:18:42.3388,2373,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1806,-0.3303,0.0636,0.9242,0.0905,-0.8105,0.3315,0.1448,-0.8205,0.1397
0,2023-04-18 13:18:42.3538,2374,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1773,-0.3276,0.0661,0.9257,0.0938,-0.8097,0.3359,0.1480,-0.8208,0.1435
0,2023-04-18 13:18:42.3678,2375,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1774,-0.3252,0.0682,0.9263,0.0962,-0.8087,0.3383,0.1507,-0.8202,0.1461
0,2023-04-18 13:18:42.3802,2376,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1817,-0.3245,0.0686,0.9257,0.0995,-0.8053,0.3343,0.1483,-0.8198,0.1457
0,2023-04-18 13:18:42.3928,2377,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1847,-0.3215,0.0739,0.9258,0.1064,-0.7993,0.3372,0.1514,-0.8192,0.1508
0,2023-04-18 13:18:42.4065,2378,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1865,-0.3199,0.0765,0.9258,0.1104,-0.8020,0.3320,0.1528,-0.8190,0.1534
0,2023-04-18 13:18:42.4216,2379,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1888,-0.3180,0.0800,0.9257,0.1130,-0.8074,0.3240,0.1536,-0.8197,0.1568
0,2023-04-18 13:18:42.4351,2380,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1859,-0.3152,0.0833,0.9269,0.1098,-0.8049,0.3382,0.1537,-0.8221,0.1603
0,2023-04-18 13:18:42.4605,2381,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1850,-0.3134,0.0850,0.9275,0.1104,-0.8051,0.3421,0.1551,-0.8226,0.1628
0,2023-04-18 13:18:42.4761,2382,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1782,-0.3081,0.0755,0.9314,0.1117,-0.8078,0.3387,0.1529,-0.8277,0.1817
0,2023-04-18 13:18:42.4893,2383,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1733,-0.3038,0.0795,0.9335,0.1205,-0.8095,0.3384,0.1530,-0.8279,0.1951
0,2023-04-18 13:18:42.5035,2384,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1708,-0.3032,0.0830,0.9338,0.1255,-0.8112,0.3375,0.1529,-0.8290,0.1967
0,2023-04-18 13:18:42.5165,2385,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1718,-0.3052,0.0839,0.9329,0.1253,-0.8095,0.3431,0.1538,-0.8286,0.1824
0,2023-04-18 13:18:42.5286,2386,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1707,-0.3022,0.0863,0.9338,0.1270,-0.8138,0.3460,0.1576,-0.8307,0.1826
0,2023-04-18 13:18:42.5416,2387,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1726,-0.3015,0.0881,0.9336,0.1320,-0.8143,0.3495,0.1620,-0.8326,0.1786
0,2023-04-18 13:18:42.5544,2388,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1733,-0.3010,0.0908,0.9333,0.1357,-0.8144,0.3493,0.1617,-0.8341,0.1820
0,2023-04-18 13:18:42.5682,2389,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1726,-0.2997,0.0916,0.9338,0.1369,-0.8158,0.3480,0.1606,-0.8355,0.1880
0,2023-04-18 13:18:42.5792,2390,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1727,-0.3005,0.0873,0.9340,0.1332,-0.8132,0.3442,0.1559,-0.8345,0.1900
0,2023-04-18 13:18:42.5926,2391,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1696,-0.2956,0.0859,0.9362,0.1356,-0.8056,0.3464,0.1527,-0.8351,0.2042
0,2023-04-18 13:18:42.6185,2392,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1663,-0.2913,0.0832,0.9384,0.1250,-0.7973,0.3437,0.1507,-0.8360,0.2085
0,2023-04-18 13:18:42.6343,2393,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1637,-0.2860,0.0777,0.9409,0.0998,-0.7898,0.3401,0.1556,-0.8422,0.2050
0,2023-04-18 13:18:42.6463,2394,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1596,-0.2767,0.0723,0.9449,0.0794,-0.7790,0.3462,0.1594,-0.8495,0.2183
0,2023-04-18 13:18:42.6598,2395,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1584,-0.2727,0.0692,0.9464,0.0689,-0.7743,0.3513,0.1606,-0.8522,0.2228
0,2023-04-18 13:18:42.6747,2396,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1563,-0.2694,0.0669,0.9479,0.0496,-0.7641,0.3739,0.1598,-0.8487,0.2148
0,2023-04-18 13:18:42.6880,2397,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1449,-0.2604,0.0675,0.9522,0.0252,-0.7422,0.3877,0.1600,-0.8523,0.2263
0,2023-04-18 13:18:42.7023,2398,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1378,-0.2555,0.0669,0.9546,0.0105,-0.7272,0.3869,0.1601,-0.8526,0.2317
0,2023-04-18 13:18:42.7141,2399,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1330,-0.2502,0.0650,0.9568,-0.0048,-0.7105,0.3832,0.0638,-0.6927,0.1633
0,2023-04-18 13:18:42.7284,2400,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1300,-0.2417,0.0627,0.9596,-0.0221,-0.6866,0.3780,0.0521,-0.6826,0.1630
0,2023-04-18 13:18:42.7423,2401,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1266,-0.2360,0.0613,0.9615,-0.0332,-0.6741,0.3824,0.0441,-0.6740,0.1637
0,2023-04-18 13:18:42.7554,2402,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1229,-0.2237,0.0625,0.9648,-0.0408,-0.6355,0.3704,0.0336,-0.6636,0.1588
0,2023-04-18 13:18:42.7827,2403,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1180,-0.2173,0.0638,0.9668,-0.0438,-0.6075,0.3655,0.0288,-0.6588,0.1518
0,2023-04-18 13:18:42.7992,2404,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1157,-0.2120,0.0640,0.9683,-0.0385,-0.5747,0.3579,0.0217,-0.6556,0.1452
0,2023-04-18 13:18:42.8116,2405,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1112,-0.1935,0.0591,0.9730,-0.0362,-0.5079,0.3518,-0.0027,-0.6348,0.1393
0,2023-04-18 13:18:42.8247,2406,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1112,-0.1824,0.0549,0.9754,-0.0204,-0.4907,0.3434,-0.0125,-0.6266,0.1381
0,2023-04-18 13:18:42.8398,2407,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1128,-0.1843,0.0553,0.9748,-0.0086,-0.5171,0.3367,-0.0059,-0.6338,0.1405
0,2023-04-18 13:18:42.8528,2408,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1043,-0.1666,0.0530,0.9791,0.0040,-0.4889,0.3257,-0.0163,-0.6232,0.1361
0,2023-04-18 13:18:42.8670,2409,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.1005,-0.1583,0.0520,0.9809,0.0109,-0.4748,0.3209,-0.0221,-0.6178,0.1336
0,2023-04-18 13:18:42.8807,2410,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0937,-0.1485,0.0510,0.9831,0.0270,-0.4782,0.3109,-0.0228,-0.6231,0.1283
0,2023-04-18 13:18:42.8942,2411,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0897,-0.1388,0.0484,0.9851,0.0363,-0.4723,0.3042,-0.0269,-0.6192,0.1253
0,2023-04-18 13:18:42.9084,2412,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0864,-0.1272,0.0443,0.9871,0.0470,-0.4721,0.2951,-0.0291,-0.6130,0.1233
0,2023-04-18 13:18:42.9336,2413,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0842,-0.1135,0.0391,0.9892,0.0561,-0.4692,0.2876,-0.0315,-0.6067,0.1224
0,2023-04-18 13:18:42.9506,2414,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0837,-0.0941,0.0354,0.9914,0.0614,-0.4905,0.2706,-0.0318,-0.6058,0.1286
0,2023-04-18 13:18:42.9625,2415,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0772,-0.0638,0.0295,0.9945,0.0751,-0.4861,0.2493,-0.0427,-0.5956,0.1291
0,2023-04-18 13:18:42.9785,2416,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0771,-0.0510,0.0271,0.9954,0.0774,-0.4945,0.2395,-0.0458,-0.5932,0.1319
0,2023-04-18 13:18:42.9889,2417,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0802,-0.0571,0.0284,0.9947,0.0716,-0.5070,0.2422,-0.0425,-0.5990,0.1336
0,2023-04-18 13:18:43.0025,2418,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0781,-0.0333,0.0250,0.9961,0.0773,-0.5270,0.2237,-0.0501,-0.6023,0.1342
0,2023-04-18 13:18:43.0162,2419,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0769,-0.0214,0.0239,0.9965,0.0732,-0.5264,0.2122,-0.0522,-0.6056,0.1349
0,2023-04-18 13:18:43.0298,2420,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0751,-0.0097,0.0227,0.9969,0.0713,-0.5248,0.2005,-0.0545,-0.6068,0.1349
0,2023-04-18 13:18:43.0427,2421,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0728,0.0022,0.0220,0.9971,0.0676,-0.5179,0.1876,-0.0448,-0.6036,0.1357
0,2023-04-18 13:18:43.0565,2422,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0692,0.0140,0.0209,0.9973,0.0707,-0.5134,0.1748,-0.0377,-0.5933,0.1362
0,2023-04-18 13:18:43.0662,2423,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0654,0.0255,0.0204,0.9973,0.0748,-0.5099,0.1653,-0.0376,-0.5794,0.1386
0,2023-04-18 13:18:43.0917,2424,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0671,0.0138,0.0232,0.9974,0.0722,-0.5102,0.1788,-0.0369,-0.5782,0.1401
0,2023-04-18 13:18:43.1066,2425,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0631,0.0366,0.0243,0.9970,0.0850,-0.5163,0.1914,-0.0475,-0.5582,0.1421
0,2023-04-18 13:18:43.1217,2426,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0572,0.0710,0.0225,0.9956,0.0962,-0.5161,0.1797,-0.0606,-0.5390,0.1408
0,2023-04-18 13:18:43.1351,2427,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0606,0.0813,0.0206,0.9946,0.0968,-0.5194,0.1774,-0.0590,-0.5410,0.1453
0,2023-04-18 13:18:43.1490,2428,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0634,0.0676,0.0203,0.9955,0.0931,-0.5201,0.1842,-0.0494,-0.5534,0.1482
0,2023-04-18 13:18:43.1635,2429,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0595,0.0863,0.0173,0.9943,0.1001,-0.5210,0.1804,-0.0503,-0.5521,0.1537
0,2023-04-18 13:18:43.1763,2430,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0554,0.0922,0.0161,0.9941,0.1046,-0.5220,0.1808,-0.0500,-0.5568,0.1630
0,2023-04-18 13:18:43.1893,2431,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0503,0.0971,0.0148,0.9939,0.1078,-0.5223,0.1781,-0.0518,-0.5635,0.1759
0,2023-04-18 13:18:43.2027,2432,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0444,0.1001,0.0127,0.9939,0.1098,-0.5232,0.1739,-0.0535,-0.5700,0.1886
0,2023-04-18 13:18:43.2161,2433,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0394,0.1039,0.0101,0.9938,0.1125,-0.5252,0.1702,-0.0565,-0.5701,0.1964
0,2023-04-18 13:18:43.2310,2434,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0356,0.1080,0.0073,0.9935,0.1169,-0.5287,0.1670,-0.0587,-0.5672,0.2014
0,2023-04-18 13:18:43.2548,2435,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0333,0.1098,0.0036,0.9934,0.1213,-0.5327,0.1658,-0.0594,-0.5620,0.2047
0,2023-04-18 13:18:43.2712,2436,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0350,0.1075,0.0010,0.9936,0.1242,-0.5316,0.1706,-0.0630,-0.5604,0.2114
0,2023-04-18 13:18:43.2817,2437,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0311,0.1183,-0.0041,0.9925,0.1332,-0.5326,0.1663,-0.0672,-0.5577,0.2252
0,2023-04-18 13:18:43.2968,2438,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0312,0.1208,-0.0054,0.9922,0.1359,-0.5303,0.1643,-0.0665,-0.5559,0.2293
0,2023-04-18 13:18:43.3108,2439,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0344,0.1154,-0.0026,0.9927,0.1325,-0.5227,0.1653,-0.0622,-0.5554,0.2242
0,2023-04-18 13:18:43.3236,2440,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0330,0.1214,-0.0035,0.9921,0.1378,-0.5112,0.1592,-0.0602,-0.5499,0.2307
0,2023-04-18 13:18:43.3365,2441,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0320,0.1230,-0.0041,0.9919,0.1398,-0.5022,0.1537,-0.0573,-0.5468,0.2332
0,2023-04-18 13:18:43.3499,2442,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0306,0.1258,-0.0052,0.9916,0.1423,-0.4966,0.1487,-0.0556,-0.5447,0.2364
0,2023-04-18 13:18:43.3631,2443,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0273,0.1255,-0.0066,0.9917,0.1460,-0.4927,0.1504,-0.0502,-0.5435,0.2375
0,2023-04-18 13:18:43.3788,2444,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0242,0.1268,-0.0083,0.9916,0.1513,-0.4940,0.1562,-0.0482,-0.5433,0.2399
0,2023-04-18 13:18:43.3909,2445,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0208,0.1280,-0.0098,0.9915,0.1547,-0.4989,0.1627,-0.0465,-0.5443,0.2410
0,2023-04-18 13:18:43.4197,2446,c77b15278cd6829e7921e9f5b633f78f,anonymous,0.0000,0.0000,0.0000,0.0184,0.1300,-0.0102,0.9913,0.1575,-0.5020,0.1660,-0.0453,-0.5439,0.2425
